15585560.8760, -0.8589
15586560.8780, -0.8557
15587560.8250, -0.8524
15588560.8280, -0.8491
15589560.8490, -0.8458
15590560.8330, -0.8424
15591560.8540, -0.8390
15592560.8560, -0.8356
15593560.8400, -0.8321
15594560.8430, -0.8286
15595560.8640, -0.8251
15596560.8480, -0.8215
15597560.8690, -0.8179
15598560.8530, -0.8143
15599560.8370, -0.8106
15600560.8580, -0.8069
15601560.8610, -0.8032
15602560.8450, -0.7995
15603560.8470, -0.7957
15604560.8500, -0.7918
15605560.8340, -0.7880
15606560.8360, -0.7841
15607560.8570, -0.7802
15608560.8780, -0.7762
15609560.8810, -0.7723
15610560.8650, -0.7683
15611560.8680, -0.7642
15612560.8700, -0.7602
15613560.8730, -0.7561
15614560.8570, -0.7519
15615560.8410, -0.7478
15616560.8620, -0.7436
15617560.8460, -0.7394
15618560.8480, -0.7351
15619560.8510, -0.7309
15620560.8350, -0.7266
15621560.8560, -0.7222
15622560.8400, -0.7179
15623560.8420, -0.7135
15624560.8630, -0.7091
15625560.8470, -0.7046
15626560.8500, -0.7001
15627560.8710, -0.6956
15628560.8740, -0.6911
15629560.8210, -0.6866
15630560.8230, -0.6820
15631560.8440, -0.6774
15632560.8280, -0.6727
15633560.8310, -0.6681
15634560.8520, -0.6634
15635560.8730, -0.6587
15636560.8570, -0.6539
15637560.8590, -0.6492
15638560.8250, -0.6444
15639560.8270, -0.6395
15640560.8110, -0.6347
15641560.8700, -0.6298
15642560.8720, -0.6249
15643560.8380, -0.6200
15644560.8770, -0.6151
15645560.8430, -0.6101
15646560.8640, -0.6051
15647560.9400, -0.6001
15648560.8320, -0.5951
15649560.8530, -0.5900
15650560.8370, -0.5849
15651560.8580, -0.5798
15652560.8600, -0.5747
15653560.8630, -0.5695
15654560.8470, -0.5644
15655560.8120, -0.5592
15656561.0000, -0.5539
15657560.8730, -0.5487
15658560.8760, -0.5434
15659560.8600, -0.5382
15660560.8250, -0.5328
15661561.0500, -0.5275
15662561.4600, -0.5222
15663560.8330, -0.5168
15664560.8910, -0.5114
15665560.8930, -0.5060
15666561.0070, -0.5006
15667560.9720, -0.4951
15668560.8450, -0.4897
15669560.8850, -0.4842
15670560.9060, -0.4787
15671560.8530, -0.4731
15672560.8370, -0.4676
15673560.8580, -0.4620
15674560.8790, -0.4564
15675560.8820, -0.4508
15676560.8660, -0.4452
15677560.8500, -0.4396
15678560.8340, -0.4339
15679560.8920, -0.4283
15680560.8940, -0.4226
15681560.8780, -0.4169
15682560.8620, -0.4112
15683560.8650, -0.4054
15684560.8860, -0.3997
15685560.8700, -0.3939
15686560.8910, -0.3881
15687560.8380, -0.3823
15688560.9700, -0.3765
15689560.8990, -0.3707
15690560.8640, -0.3648
15691560.8480, -0.3590
15692560.8690, -0.3531
15693560.8530, -0.3472
15694560.8370, -0.3413
15695560.8210, -0.3354
15696560.8790, -0.3295
15697560.8450, -0.3236
15698560.8470, -0.3176
15699560.8310, -0.3116
15700560.8890, -0.3057
15701560.8550, -0.2997
15702560.8200, -0.2937
15703560.8790, -0.2877
15704560.8630, -0.2816
15705560.8650, -0.2756
15706560.8490, -0.2696
15707560.8520, -0.2635
15708560.8360, -0.2574
15709560.8750, -0.2514
15710560.8590, -0.2453
15711560.8620, -0.2392
15712560.8090, -0.2331
15713560.8480, -0.2270
15714560.8320, -0.2208
15715560.8720, -0.2147
15716560.8370, -0.2086
15717560.8770, -0.2024
15718560.8430, -0.1963
15719560.8640, -0.1901
15720560.8660, -0.1839
15721560.8690, -0.1777
15722560.8530, -0.1716
15723560.8550, -0.1654
15724560.8760, -0.1592
15725560.8600, -0.1530
15726560.8810, -0.1467
15727560.8650, -0.1405
15728560.8490, -0.1343
15729560.8520, -0.1281
15730560.8360, -0.1218
15731560.8760, -0.1156
15732560.8780, -0.1094
15733560.8810, -0.1031
15734560.8280, -0.0969
15735560.9230, -0.0906
15736560.8510, -0.0843
15737560.8350, -0.0781
15738560.8560, -0.0718
15739560.8400, -0.0655
15740560.8800, -0.0593
15741560.8450, -0.0530
15742560.8480, -0.0467
15743560.8690, -0.0404
15744560.8340, -0.0342
15745560.8740, -0.0279
15746560.8580, -0.0216
15747560.8230, -0.0153
15748560.8630, -0.0090
15749560.8290, -0.0028
15750560.8310, 0.0035
15751560.8340, 0.0098
15752560.8550, 0.0161
15753560.8390, 0.0224
15754560.8410, 0.0287
15755560.8250, 0.0349
15756560.8460, 0.0412
15757560.8300, 0.0475
15758560.8330, 0.0538
15759560.8540, 0.0600
15760560.8750, 0.0663
15761560.8770, 0.0726
15762560.8430, 0.0788
15763560.8460, 0.0851
15764560.8480, 0.0914
15765560.8510, 0.0976
15766560.8720, 0.1039
15767560.8370, 0.1101
15768560.8580, 0.1164
15769560.8610, 0.1226
15770560.8630, 0.1288
15771560.8660, 0.1351
15772560.8310, 0.1413
15773560.8340, 0.1475
15774560.8550, 0.1537
15775560.8760, 0.1599
15776560.8780, 0.1661
15777560.8630, 0.1723
15778560.8650, 0.1785
15779560.8680, 0.1847
15780560.8330, 0.1908
15781560.8540, 0.1970
15782560.8570, 0.2032
15783560.8780, 0.2093
15784560.8800, 0.2154
15785560.8460, 0.2216
15786560.8670, 0.2277
15787560.8510, 0.2338
15788560.8720, 0.2399
15789560.8740, 0.2460
15790560.8580, 0.2521
15791560.8420, 0.2582
15792560.8450, 0.2642
15793560.8480, 0.2703
15794560.8130, 0.2763
15795560.8710, 0.2824
15796560.8370, 0.2884
15797560.8390, 0.2944
15798560.8790, 0.3004
15799560.8440, 0.3064
15800560.8470, 0.3124
15801560.8680, 0.3183
15802560.8700, 0.3243
15803560.8730, 0.3302
15804560.8750, 0.3361
15805560.8220, 0.3421
15806560.8430, 0.3479
15807560.8460, 0.3538
15808560.8490, 0.3597
15809560.8510, 0.3656
15810560.8720, 0.3714
15811560.8380, 0.3772
15812560.8590, 0.3830
15813560.8610, 0.3888
15814560.8450, 0.3946
15815560.8290, 0.4004
15816560.8500, 0.4061
15817560.8340, 0.4119
15818560.8370, 0.4176
15819560.8580, 0.4233
15820560.8790, 0.4290
15821560.8260, 0.4346
15822560.8650, 0.4403
15823560.8500, 0.4459
15824560.8710, 0.4515
15825560.8550, 0.4571
15826560.8390, 0.4627
15827561.1190, 0.4683
15828560.8440, 0.4738
15829560.8460, 0.4793
15830560.8490, 0.4848
15831560.8510, 0.4903
15832560.8350, 0.4958
15833560.8750, 0.5012
15834560.8590, 0.5067
15835561.0100, 0.5121
15836560.9750, 0.5175
15837560.8290, 0.5228
15838560.8130, 0.5282
15839560.8530, 0.5335
15840560.8740, 0.5388
15841560.8400, 0.5441
15842560.8420, 0.5493
15843560.8450, 0.5546
15844560.8660, 0.5598
15845560.8500, 0.5650
15846560.8340, 0.5702
15847560.8360, 0.5753
15848560.8760, 0.5804
15849560.8410, 0.5856
15850560.8620, 0.5906
15851560.8280, 0.5957
15852560.8120, 0.6007
15853560.8700, 0.6057
15854560.8360, 0.6107
15855560.8570, 0.6157
15856560.8410, 0.6206
15857560.8430, 0.6255
15858560.8460, 0.6304
15859560.8300, 0.6353
15860560.8320, 0.6401
15861560.8350, 0.6449
15862560.8560, 0.6497
15863560.8400, 0.6545
15864560.8610, 0.6592
15865560.8630, 0.6640
15866560.8100, 0.6686
15867560.8310, 0.6733
15868560.8340, 0.6779
15869560.8370, 0.6825
15870560.8580, 0.6871
15871560.8420, 0.6917
15872560.8630, 0.6962
15873560.8100, 0.7007
15874560.8680, 0.7052
15875560.8330, 0.7096
15876560.8170, 0.7140
15877560.8570, 0.7184
15878560.8780, 0.7227
15879560.8800, 0.7271
15880560.8640, 0.7314
15881560.8300, 0.7356
15882560.8140, 0.7399
15883560.8350, 0.7441
15884560.8750, 0.7483
15885560.8590, 0.7524
15886560.8610, 0.7566
15887560.8820, 0.7607
15888560.8290, 0.7647
15889560.8130, 0.7688
15890560.8530, 0.7728
15891560.8550, 0.7767
15892560.8390, 0.7807
15893560.8600, 0.7846
15894560.8440, 0.7885
15895560.8280, 0.7923
15896560.8490, 0.7961
15897560.8520, 0.7999
15898560.8360, 0.8037
15899560.8760, 0.8074
15900560.8600, 0.8111
15901560.8440, 0.8147
15902560.8650, 0.8184
15903560.8300, 0.8220
15904560.8700, 0.8255
15905560.8540, 0.8291
15906560.8750, 0.8326
15907560.8770, 0.8360
15908560.8430, 0.8394
15909560.8080, 0.8428
15910560.8110, 0.8462
15911560.8690, 0.8495
15912560.8530, 0.8528
15913560.8550, 0.8561
15914560.8210, 0.8593
15915560.8610, 0.8625
15916560.8630, 0.8657
15917560.8660, 0.8688
15918560.8310, 0.8719
15919560.8520, 0.8750
15920560.8730, 0.8780
15921560.8200, 0.8810
15922560.8410, 0.8839
15923560.8810, 0.8869
15924560.8280, 0.8898
15925560.8670, 0.8926
15926560.8330, 0.8954
15927560.8170, 0.8982
15928560.8380, 0.9009
15929560.8590, 0.9036
15930560.8800, 0.9063
15931560.8460, 0.9090
15932560.8110, 0.9116
15933560.8510, 0.9141
15934560.8350, 0.9167
15935560.8370, 0.9191
15936560.8400, 0.9216
15937560.8420, 0.9240
15938560.8820, 0.9264
15939560.8100, 0.9288
15940560.8130, 0.9311
15941560.8340, 0.9333
15942560.8180, 0.9356
15943560.8760, 0.9378
15944560.8600, 0.9399
15945560.8440, 0.9421
15946560.8470, 0.9442
15947560.8310, 0.9462
15948560.8520, 0.9482
15949560.8170, 0.9502
15950560.8380, 0.9521
15951560.8780, 0.9540
15952560.8800, 0.9559
15953560.8270, 0.9577
15954560.8300, 0.9595
15955560.8690, 0.9613
15956560.8530, 0.9630
15957560.8560, 0.9647
15958560.8770, 0.9663
15959560.8610, 0.9679
15960560.8450, 0.9695
15961560.8660, 0.9710
15962560.8320, 0.9725
15963560.8160, 0.9739
15964560.8370, 0.9753
15965560.8580, 0.9767
15966560.8790, 0.9780
15967560.8440, 0.9793
15968560.8280, 0.9806
15969560.8490, 0.9818
15970560.8700, 0.9829
15971560.8540, 0.9841
15972560.8380, 0.9852
15973560.8220, 0.9862
15974560.8250, 0.9873
15975560.8460, 0.9882
15976560.8300, 0.9892
15977560.8330, 0.9901
15978560.8350, 0.9909
15979560.8560, 0.9918
15980560.8590, 0.9926
15981560.8430, 0.9933
15982560.8450, 0.9940
15983560.8110, 0.9947
15984560.8320, 0.9953
15985560.8530, 0.9959
15986560.8180, 0.9964
15987560.8580, 0.9969
15988560.8420, 0.9974
15989560.8630, 0.9978
15990560.8660, 0.9982
15991560.8500, 0.9986
15992560.8150, 0.9989
15993560.8180, 0.9992
15994560.8570, 0.9994
15995560.8780, 0.9996
15996560.8620, 0.9998
15997560.8460, 0.9999
15998560.8490, 1.0000
15999560.8330, 1.0000
16000560.8170, 1.0000
16001560.8380, 1.0000
16002560.8770, 0.9999
16003560.8610, 0.9997
16004560.8450, 0.9996
16005560.8290, 0.9994
16006560.8690, 0.9992
16007560.8720, 0.9989
16008560.8740, 0.9986
16009560.8580, 0.9982
16010560.8420, 0.9978
16011560.8820, 0.9974
16012560.8470, 0.9969
16013560.8310, 0.9964
16014560.8520, 0.9958
16015560.8730, 0.9952
16016560.8760, 0.9946
16017560.8780, 0.9939
16018560.8440, 0.9932
16019560.8650, 0.9925
16020560.8300, 0.9917
16021560.8140, 0.9908
16022560.8360, 0.9900
16023560.8380, 0.9891
16024560.8590, 0.9881
16025560.8430, 0.9871
16026560.8640, 0.9861
16027560.8300, 0.9850
16028560.8690, 0.9839
16029560.9090, 0.9828
16030560.9300, 0.9816
16031560.8580, 0.9804
16032560.8790, 0.9791
16033560.9560, 0.9778
16034560.8290, 0.9765
16035560.8130, 0.9751
16036560.8530, 0.9737
16037560.8370, 0.9723
16038560.9320, 0.9708
16039560.8790, 0.9693
16040560.8810, 0.9677
16041560.8280, 0.9661
16042560.8680, 0.9645
16043560.8520, 0.9628
16044560.8540, 0.9611
16045560.9860, 0.9593
16046560.9700, 0.9575
16047560.8800, 0.9557
16048560.9760, 0.9538
16049560.9410, 0.9519
16050560.8510, 0.9500
16051560.9650, 0.9480
16052560.9490, 0.9460
16053560.8400, 0.9439
16054560.8980, 0.9418
16055561.0120, 0.9397
16056561.0700, 0.9375
16057561.4800, 0.9353
16058561.2230, 0.9331
16059561.1890, 0.9308
16060563.1910, 0.9285
16061563.9530, 0.9261
16062562.2520, 0.9237
16063562.4950, 0.9213
16064561.9610, 0.9188
16065564.1110, 0.9163
16066562.2990, 0.9138
16067562.5980, 0.9112
16068562.0450, 0.9086
16069561.9360, 0.9060
16070562.7350, 0.9033
16071562.3860, 0.9006
16072562.3510, 0.8979
16073561.8540, 0.8951
16074562.6150, 0.8923
16075562.5810, 0.8894
16076561.7130, 0.8865
16077561.6790, 0.8836
16078561.4780, 0.8806
16079561.9060, 0.8776
16080562.4830, 0.8746
16081562.0220, 0.8715
16082562.0430, 0.8684
16083562.0460, 0.8653
16084562.7520, 0.8621
16085563.7540, 0.8589
16086562.7390, 0.8557
16087561.7410, 0.8524
16088562.1140, 0.8491
16089562.1540, 0.8458
16090561.7670, 0.8424
16091562.6220, 0.8390
16092562.3090, 0.8356
16093562.0710, 0.8321
16094561.4810, 0.8286
16095562.1320, 0.8251
16096562.2820, 0.8215
16097562.4700, 0.8179
16098563.5470, 0.8143
16099562.4380, 0.8106
16100562.8110, 0.8069
16101562.7210, 0.8032
16102562.1310, 0.7995
16103562.0960, 0.7957
16104561.8770, 0.7918
16105561.9160, 0.7880
16106561.8630, 0.7841
16107562.5140, 0.7802
16108561.9050, 0.7762
16109561.9640, 0.7723
16110562.0770, 0.7683
16111562.0610, 0.7642
16112562.1380, 0.7602
16113562.2510, 0.7561
16114562.7540, 0.7519
16115561.8680, 0.7478
16116564.0920, 0.7436
16117562.8540, 0.7394
16118561.9860, 0.7351
16119562.3590, 0.7308
16120561.8060, 0.7265
16121563.7900, 0.7222
16122562.2370, 0.7179
16123562.1470, 0.7135
16124561.8720, 0.7091
16125561.7820, 0.7046
16126562.3030, 0.7001
16127562.0830, 0.6956
16128561.9750, 0.6911
16129563.4590, 0.6865
16130561.5170, 0.6820
16131561.8160, 0.6774
16132564.6140, 0.6727
16133561.5430, 0.6681
16134564.0080, 0.6634
16135561.8260, 0.6587
16136564.1620, 0.6539
16137561.7750, 0.6492
16138562.1670, 0.6444
16139561.8170, 0.6395
16140562.0610, 0.6347
16141562.5630, 0.6298
16142562.3620, 0.6249
16143561.8830, 0.6200
16144562.2930, 0.6151
16145562.1660, 0.6101
16146561.3720, 0.6051
16147562.2080, 0.6001
16148562.1180, 0.5951
16149563.2870, 0.5900
16150562.4560, 0.5849
16151562.1260, 0.5798
16152561.7760, 0.5747
16153561.8710, 0.5695
16154561.9480, 0.5644
16155562.0990, 0.5592
16156563.9530, 0.5539
16157561.9740, 0.5487
16158562.5320, 0.5434
16159561.8310, 0.5381
16160562.7040, 0.5328
16161561.5770, 0.5275
16162561.5050, 0.5222
16163561.8230, 0.5168
16164561.7510, 0.5114
16165562.1610, 0.5060
16166562.1270, 0.5006
16167562.0740, 0.4951
16168562.0390, 0.4897
16169561.9490, 0.4842
16170561.9510, 0.4787
16171562.5840, 0.4731
16172562.2900, 0.4676
16173562.0150, 0.4620
16174563.9800, 0.4564
16175562.0940, 0.4508
16176562.1330, 0.4452
16177561.6910, 0.4396
16178561.7500, 0.4339
16179561.6970, 0.4283
16180561.9580, 0.4226
16181561.8130, 0.4169
16182561.9260, 0.4112
16183561.6700, 0.4054
16184561.8390, 0.3997
16185561.8040, 0.3939
16186561.9740, 0.3881
16187561.6610, 0.3823
16188561.1640, 0.3765
16189562.0920, 0.3707
16190563.8540, 0.3648
16191561.3200, 0.3590
16192561.7850, 0.3531
16193561.5100, 0.3472
16194561.5310, 0.3413
16195562.1070, 0.3354
16196561.8320, 0.3295
16197561.0010, 0.3236
16198561.1710, 0.3176
16199560.9880, 0.3116
16200561.1020, 0.3057
16201560.8630, 0.2997
16202560.8470, 0.2937
16203560.8690, 0.2877
16204560.8150, 0.2816
16205560.8550, 0.2756
16206560.8390, 0.2696
16207560.8790, 0.2635
16208560.8810, 0.2574
16209560.8470, 0.2514
16210560.8310, 0.2453
16211560.9810, 0.2392
16212560.8540, 0.2331
16213560.9860, 0.2270
16214560.8590, 0.2208
16215560.8250, 0.2147
16216560.8270, 0.2086
16217560.8110, 0.2024
16218560.8320, 0.1963
16219560.8720, 0.1901
16220560.8190, 0.1839
16221561.0070, 0.1777
16222560.8610, 0.1716
16223560.8640, 0.1654
16224560.8290, 0.1592
16225560.8500, 0.1530
16226560.8160, 0.1467
16227560.8740, 0.1405
16228560.8760, 0.1343
16229560.8790, 0.1281
16230560.8630, 0.1218
16231560.8840, 0.1156
16232560.8120, 0.1094
16233560.8710, 0.1031
16234560.8730, 0.0969
16235560.8200, 0.0906
16236560.8230, 0.0843
16237560.8620, 0.0781
16238560.8460, 0.0718
16239560.8300, 0.0655
16240560.8700, 0.0593
16241560.8720, 0.0530
16242560.8380, 0.0467
16243560.8590, 0.0404
16244560.8430, 0.0342
16245560.8450, 0.0279
16246560.8480, 0.0216
16247560.8690, 0.0153
16248560.8340, 0.0090
16249560.8560, 0.0028
16250560.8400, -0.0035
16251560.8420, -0.0098
16252560.8630, -0.0161
16253560.8470, -0.0224
16254560.8310, -0.0287
16255560.8520, -0.0349
16256560.8550, -0.0412
16257560.8570, -0.0475
16258560.8600, -0.0538
16259560.8620, -0.0600
16260560.8280, -0.0663
16261560.8490, -0.0726
16262560.8510, -0.0788
16263560.8170, -0.0851
16264560.8380, -0.0914
16265560.8410, -0.0976
16266560.8800, -0.1039
16267560.8090, -0.1101
16268560.8480, -0.1164
16269560.8690, -0.1226
16270560.8530, -0.1288
16271560.8740, -0.1351
16272560.8580, -0.1413
16273560.8610, -0.1475
16274560.8820, -0.1537
16275560.8290, -0.1599
16276560.8310, -0.1661
16277560.8520, -0.1723
16278560.8550, -0.1785
16279560.8200, -0.1847
16280560.8790, -0.1908
16281560.9000, -0.1970
16282560.8280, -0.2032
16283560.8310, -0.2093
16284560.8330, -0.2154
16285560.8730, -0.2216
16286560.8570, -0.2277
16287560.8590, -0.2338
16288560.8250, -0.2399
16289560.8640, -0.2460
16290560.8480, -0.2521
16291560.8690, -0.2582
16292560.8350, -0.2642
16293560.8370, -0.2703
16294560.8400, -0.2763
16295560.8430, -0.2824
16296560.8450, -0.2884
16297560.8290, -0.2944
16298560.8320, -0.3004
16299560.8530, -0.3064
16300560.8740, -0.3124
16301560.8580, -0.3183
16302560.8600, -0.3243
16303560.8810, -0.3302
16304560.8100, -0.3361
16305560.8490, -0.3421
16306560.8330, -0.3479
16307560.8540, -0.3538
16308560.8570, -0.3597
16309560.8590, -0.3656
16310560.8620, -0.3714
16311560.8460, -0.3772
16312560.8670, -0.3830
16313560.8140, -0.3888
16314560.8540, -0.3946
16315560.8750, -0.4004
16316560.8770, -0.4061
16317560.8610, -0.4119
16318560.8640, -0.4176
16319560.8110, -0.4233
16320560.8690, -0.4290
16321560.8340, -0.4346
16322560.8550, -0.4403
16323560.8580, -0.4459
16324560.8420, -0.4515
16325560.8260, -0.4571
16326560.8470, -0.4627
16327560.8130, -0.4683
16328560.8710, -0.4738
16329560.8550, -0.4793
16330560.8390, -0.4848
16331560.8410, -0.4903
16332560.8440, -0.4958
16333560.8650, -0.5012
16334560.8490, -0.5067
16335560.8330, -0.5121
16336560.8350, -0.5175
16337560.8380, -0.5228
16338560.8770, -0.5282
16339560.8610, -0.5335
16340560.8270, -0.5388
16341560.8480, -0.5441
16342560.8690, -0.5493
16343560.8350, -0.5546
16344560.8560, -0.5598
16345560.8400, -0.5650
16346560.8790, -0.5702
16347560.8630, -0.5753
16348560.8290, -0.5804
16349560.8500, -0.5856
16350560.8890, -0.5906
16351560.8180, -0.5957
16352560.8760, -0.6007
16353560.8780, -0.6057
16354560.8250, -0.6107
16355560.8280, -0.6157
16356560.8120, -0.6206
16357560.8700, -0.6255
16358560.8730, -0.6304
16359560.8750, -0.6353
16360560.8590, -0.6401
16361560.8620, -0.6449
16362560.8640, -0.6497
16363560.8670, -0.6545
16364560.8510, -0.6592
16365560.8350, -0.6640
16366560.8560, -0.6686
16367560.8770, -0.6733
16368560.8240, -0.6779
16369560.8630, -0.6825
16370560.8290, -0.6871
16371560.8690, -0.6917
16372560.8530, -0.6962
16373560.8370, -0.7007
16374560.8390, -0.7052
16375560.8790, -0.7096
16376560.8260, -0.7140
16377560.8470, -0.7184
16378560.8310, -0.7227
16379560.8520, -0.7271
16380560.8540, -0.7314
16381560.8380, -0.7356
16382560.8590, -0.7399
16383560.8430, -0.7441
16384560.8640, -0.7483
16385560.8670, -0.7524
16386560.8700, -0.7566
16387560.8540, -0.7607
16388560.8750, -0.7647
16389560.8220, -0.7688
16390560.8610, -0.7728
16391560.8820, -0.7767
16392560.8660, -0.7807
16393560.8500, -0.7846
16394560.8530, -0.7885
16395560.8370, -0.7923
16396560.8580, -0.7961
16397560.8420, -0.7999
16398560.8810, -0.8037
16399560.8280, -0.8074
16400560.9420, -0.8111
16401560.8330, -0.8147
16402560.8360, -0.8184
16403560.8570, -0.8220
16404560.8410, -0.8255
16405560.8440, -0.8291
16406560.8280, -0.8326
16407560.8490, -0.8360
16408560.8700, -0.8394
16409560.8540, -0.8428
16410560.8560, -0.8462
16411560.8590, -0.8495
16412560.8610, -0.8528
16413560.8450, -0.8561
16414560.8110, -0.8593
16415560.8500, -0.8625
16416560.8340, -0.8657
16417560.8740, -0.8688
16418560.8580, -0.8719
16419560.8610, -0.8750
16420560.8820, -0.8780
16421560.8290, -0.8810
16422560.8310, -0.8839
16423560.8710, -0.8869
16424560.8730, -0.8898
16425560.8390, -0.8926
16426560.8230, -0.8954
16427560.8440, -0.8982
16428560.8460, -0.9009
16429560.8300, -0.9036
16430560.8510, -0.9063
16431560.8350, -0.9090
16432560.8750, -0.9116
16433560.8780, -0.9141
16434560.8620, -0.9167
16435560.8460, -0.9191
16436560.8480, -0.9216
16437560.8140, -0.9240
16438560.8350, -0.9264
16439560.8740, -0.9288
16440560.8400, -0.9311
16441560.8610, -0.9333
16442560.8630, -0.9356
16443560.8100, -0.9378
16444560.8310, -0.9399
16445560.8520, -0.9421
16446560.8550, -0.9442
16447560.8200, -0.9462
16448560.8420, -0.9482
16449560.8440, -0.9502
16450560.8470, -0.9521
16451560.8490, -0.9540
16452560.8330, -0.9559
16453560.8540, -0.9577
16454560.8750, -0.9595
16455560.8220, -0.9613
16456560.8620, -0.9630
16457560.8270, -0.9647
16458560.8300, -0.9663
16459560.8320, -0.9679
16460560.8350, -0.9695
16461560.8370, -0.9710
16462560.9880, -0.9725
16463560.8610, -0.9739
16464560.8450, -0.9753
16465560.8660, -0.9767
16466560.8690, -0.9780
16467560.8340, -0.9793
16468560.8180, -0.9806
16469560.8390, -0.9818
16470560.8790, -0.9829
16471560.8630, -0.9841
16472560.8470, -0.9852
16473560.8490, -0.9862
16474560.8150, -0.9873
16475560.8540, -0.9882
16476560.8570, -0.9892
16477560.8600, -0.9901
16478560.8810, -0.9909
16479560.8280, -0.9918
16480560.8120, -0.9926
16481560.8140, -0.9933
16482560.8540, -0.9940
16483560.8560, -0.9947
16484560.8400, -0.9953
16485560.8610, -0.9959
16486560.8640, -0.9964
16487560.8480, -0.9969
16488560.8500, -0.9974
16489560.8340, -0.9978
16490560.8550, -0.9982
16491560.8760, -0.9986
16492560.8230, -0.9989
16493560.8820, -0.9992
16494560.8290, -0.9994
16495560.8500, -0.9996
16496560.8340, -0.9998
16497560.8730, -0.9999
16498560.8570, -1.0000
16499560.8600, -1.0000
16500560.8440, -1.0000
16501560.8280, -1.0000
16502560.8860, -0.9999
16503560.8330, -0.9997
16504560.8720, -0.9996
16505560.8560, -0.9994
16506560.8590, -0.9992
16507560.8430, -0.9989
16508560.8460, -0.9986
